./datasets/80Archivos/english_20;postmineral;0;2.78351;
./datasets/80Archivos/english_22;postmineral;0;2.78351;
./datasets/80Archivos/english_23;postmineral;0;2.78351;
./datasets/80Archivos/english_26;postmineral;0;2.78351;
./datasets/80Archivos/english_27;postmineral;0;2.78351;
./datasets/80Archivos/english_29;postmineral;0;2.78351;
./datasets/80Archivos/english_30;postmineral;0;2.78351;
./datasets/80Archivos/english_31;postmineral;0;2.78351;
./datasets/80Archivos/english_34;postmineral;0;2.78351;
./datasets/80Archivos/english_36;postmineral;0;2.78351;
./datasets/80Archivos/english_39;postmineral;0;2.78351;
./datasets/80Archivos/dna_00;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_02;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_05;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_08;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_12;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_16;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_18;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_20;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_22;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_23;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_24;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_26;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_28;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_29;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_31;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_34;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_36;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_37;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_38;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_39;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_01;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_03;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_06;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_08;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_09;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_12;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_14;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_18;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_19;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_20;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_22;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_23;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_26;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_27;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_29;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_30;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_31;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_34;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_36;myelosyphilis;0;2.70848;
./datasets/80Archivos/english_39;myelosyphilis;0;2.70848;
./datasets/80Archivos/dna_00;silverer;0;2.87904;
./datasets/80Archivos/dna_02;silverer;0;2.87904;
./datasets/80Archivos/dna_05;silverer;0;2.87904;
./datasets/80Archivos/dna_08;silverer;0;2.87904;
./datasets/80Archivos/dna_12;silverer;0;2.87904;
./datasets/80Archivos/dna_16;silverer;0;2.87904;
./datasets/80Archivos/dna_18;silverer;0;2.87904;
./datasets/80Archivos/dna_20;silverer;0;2.87904;
./datasets/80Archivos/dna_22;silverer;0;2.87904;
./datasets/80Archivos/dna_23;silverer;0;2.87904;
./datasets/80Archivos/dna_24;silverer;0;2.87904;
./datasets/80Archivos/dna_26;silverer;0;2.87904;
./datasets/80Archivos/dna_28;silverer;0;2.87904;
./datasets/80Archivos/dna_29;silverer;0;2.87904;
./datasets/80Archivos/dna_31;silverer;0;2.87904;
./datasets/80Archivos/dna_34;silverer;0;2.87904;
./datasets/80Archivos/dna_36;silverer;0;2.87904;
./datasets/80Archivos/dna_37;silverer;0;2.87904;
./datasets/80Archivos/dna_38;silverer;0;2.87904;
./datasets/80Archivos/dna_39;silverer;0;2.87904;
./datasets/80Archivos/english_01;silverer;0;2.87904;
./datasets/80Archivos/english_03;silverer;0;2.87904;
./datasets/80Archivos/english_06;silverer;0;2.87904;
./datasets/80Archivos/english_08;silverer;0;2.87904;
./datasets/80Archivos/english_09;silverer;0;2.87904;
./datasets/80Archivos/english_12;silverer;0;2.87904;
./datasets/80Archivos/english_14;silverer;0;2.87904;
./datasets/80Archivos/english_18;silverer;0;2.87904;
./datasets/80Archivos/english_19;silverer;0;2.87904;
./datasets/80Archivos/english_20;silverer;0;2.87904;
./datasets/80Archivos/english_22;silverer;0;2.87904;
./datasets/80Archivos/english_23;silverer;0;2.87904;
./datasets/80Archivos/english_26;silverer;0;2.87904;
./datasets/80Archivos/english_27;silverer;0;2.87904;
./datasets/80Archivos/english_29;silverer;0;2.87904;
./datasets/80Archivos/english_30;silverer;0;2.87904;
./datasets/80Archivos/english_31;silverer;0;2.87904;
./datasets/80Archivos/english_34;silverer;0;2.87904;
./datasets/80Archivos/english_36;silverer;0;2.87904;
./datasets/80Archivos/english_39;silverer;0;2.87904;
./datasets/80Archivos/dna_00;evincement;0;2.84805;
./datasets/80Archivos/dna_02;evincement;0;2.84805;
./datasets/80Archivos/dna_05;evincement;0;2.84805;
./datasets/80Archivos/dna_08;evincement;0;2.84805;
./datasets/80Archivos/dna_12;evincement;0;2.84805;
./datasets/80Archivos/dna_16;evincement;0;2.84805;
./datasets/80Archivos/dna_18;evincement;0;2.84805;
./datasets/80Archivos/dna_20;evincement;0;2.84805;
./datasets/80Archivos/dna_22;evincement;0;2.84805;
./datasets/80Archivos/dna_23;evincement;0;2.84805;
./datasets/80Archivos/dna_24;evincement;0;2.84805;
./datasets/80Archivos/dna_26;evincement;0;2.84805;
./datasets/80Archivos/dna_28;evincement;0;2.84805;
./datasets/80Archivos/dna_29;evincement;0;2.84805;
./datasets/80Archivos/dna_31;evincement;0;2.84805;
./datasets/80Archivos/dna_34;evincement;0;2.84805;
./datasets/80Archivos/dna_36;evincement;0;2.84805;
./datasets/80Archivos/dna_37;evincement;0;2.84805;
./datasets/80Archivos/dna_38;evincement;0;2.84805;
./datasets/80Archivos/dna_39;evincement;0;2.84805;
./datasets/80Archivos/english_01;evincement;0;2.84805;
./datasets/80Archivos/english_03;evincement;0;2.84805;
./datasets/80Archivos/english_06;evincement;0;2.84805;
./datasets/80Archivos/english_08;evincement;0;2.84805;
./datasets/80Archivos/english_09;evincement;0;2.84805;
./datasets/80Archivos/english_12;evincement;0;2.84805;
./datasets/80Archivos/english_14;evincement;0;2.84805;
./datasets/80Archivos/english_18;evincement;0;2.84805;
./datasets/80Archivos/english_19;evincement;0;2.84805;
./datasets/80Archivos/english_20;evincement;0;2.84805;
./datasets/80Archivos/english_22;evincement;0;2.84805;
./datasets/80Archivos/english_23;evincement;0;2.84805;
./datasets/80Archivos/english_26;evincement;0;2.84805;
./datasets/80Archivos/english_27;evincement;0;2.84805;
./datasets/80Archivos/english_29;evincement;0;2.84805;
./datasets/80Archivos/english_30;evincement;0;2.84805;
./datasets/80Archivos/english_31;evincement;0;2.84805;
./datasets/80Archivos/english_34;evincement;0;2.84805;
./datasets/80Archivos/english_36;evincement;0;2.84805;
./datasets/80Archivos/english_39;evincement;0;2.84805;
./datasets/80Archivos/dna_00;phrygium;0;2.92193;
./datasets/80Archivos/dna_02;phrygium;0;2.92193;
./datasets/80Archivos/dna_05;phrygium;0;2.92193;
./datasets/80Archivos/dna_08;phrygium;0;2.92193;
