creacion: 149.884;./datasets/SuffixArchivos/Mezcla//1000.txt;resink;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;nope;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;nope;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;nope;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;nope;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;nope;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;wauken;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;indignance;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//200.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//200_2.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//500.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//500_2.txt;knotwort;0;0.000999;
./datasets/SuffixArchivos/Mezcla//1000.txt;apocodeine;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;apocodeine;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;apocodeine;0;0;
