Texto concatenado tiene 52428809 caracteres.
Buscando patrones usando Rabin-Karp...
./datasets/80Archivos/dna_05;wauken;0;1.29406;
./datasets/80Archivos/dna_08;wauken;0;1.29406;
./datasets/80Archivos/dna_12;wauken;0;1.29406;
./datasets/80Archivos/dna_16;wauken;0;1.29406;
./datasets/80Archivos/dna_18;wauken;0;1.29406;
./datasets/80Archivos/dna_20;wauken;0;1.29406;
./datasets/80Archivos/dna_22;wauken;0;1.29406;
./datasets/80Archivos/dna_23;wauken;0;1.29406;
./datasets/80Archivos/dna_00;indignance;0;1.33301;
./datasets/80Archivos/dna_02;indignance;0;1.33301;
./datasets/80Archivos/dna_05;indignance;0;1.33301;
./datasets/80Archivos/dna_08;indignance;0;1.33301;
./datasets/80Archivos/dna_12;indignance;0;1.33301;
./datasets/80Archivos/dna_16;indignance;0;1.33301;
./datasets/80Archivos/dna_18;indignance;0;1.33301;
./datasets/80Archivos/dna_20;indignance;0;1.33301;
./datasets/80Archivos/dna_22;indignance;0;1.33301;
./datasets/80Archivos/dna_23;indignance;0;1.33301;
./datasets/80Archivos/dna_00;knotwort;0;1.30004;
./datasets/80Archivos/dna_02;knotwort;0;1.30004;
./datasets/80Archivos/dna_05;knotwort;0;1.30004;
./datasets/80Archivos/dna_08;knotwort;0;1.30004;
./datasets/80Archivos/dna_12;knotwort;0;1.30004;
./datasets/80Archivos/dna_16;knotwort;0;1.30004;
./datasets/80Archivos/dna_18;knotwort;0;1.30004;
./datasets/80Archivos/dna_20;knotwort;0;1.30004;
./datasets/80Archivos/dna_22;knotwort;0;1.30004;
./datasets/80Archivos/dna_23;knotwort;0;1.30004;
./datasets/80Archivos/dna_00;apocodeine;0;1.42288;
./datasets/80Archivos/dna_02;apocodeine;0;1.42288;
./datasets/80Archivos/dna_05;apocodeine;0;1.42288;
./datasets/80Archivos/dna_08;apocodeine;0;1.42288;
./datasets/80Archivos/dna_12;apocodeine;0;1.42288;
./datasets/80Archivos/dna_16;apocodeine;0;1.42288;
./datasets/80Archivos/dna_18;apocodeine;0;1.42288;
./datasets/80Archivos/dna_20;apocodeine;0;1.42288;
./datasets/80Archivos/dna_22;apocodeine;0;1.42288;
./datasets/80Archivos/dna_23;apocodeine;0;1.42288;
./datasets/80Archivos/dna_00;escortee;0;1.32208;
./datasets/80Archivos/dna_02;escortee;0;1.32208;
./datasets/80Archivos/dna_05;escortee;0;1.32208;
./datasets/80Archivos/dna_08;escortee;0;1.32208;
./datasets/80Archivos/dna_12;escortee;0;1.32208;
./datasets/80Archivos/dna_16;escortee;0;1.32208;
./datasets/80Archivos/dna_18;escortee;0;1.32208;
./datasets/80Archivos/dna_20;escortee;0;1.32208;
./datasets/80Archivos/dna_22;escortee;0;1.32208;
./datasets/80Archivos/dna_23;escortee;0;1.32208;
./datasets/80Archivos/dna_00;dogwatch;0;1.28498;
./datasets/80Archivos/dna_02;dogwatch;0;1.28498;
./datasets/80Archivos/dna_05;dogwatch;0;1.28498;
./datasets/80Archivos/dna_08;dogwatch;0;1.28498;
./datasets/80Archivos/dna_12;dogwatch;0;1.28498;
./datasets/80Archivos/dna_16;dogwatch;0;1.28498;
./datasets/80Archivos/dna_18;dogwatch;0;1.28498;
./datasets/80Archivos/dna_20;dogwatch;0;1.28498;
./datasets/80Archivos/dna_22;dogwatch;0;1.28498;
./datasets/80Archivos/dna_23;dogwatch;0;1.28498;
./datasets/80Archivos/dna_00;eaglewood;0;1.28337;
./datasets/80Archivos/dna_02;eaglewood;0;1.28337;
./datasets/80Archivos/dna_05;eaglewood;0;1.28337;
./datasets/80Archivos/dna_08;eaglewood;0;1.28337;
./datasets/80Archivos/dna_12;eaglewood;0;1.28337;
./datasets/80Archivos/dna_16;eaglewood;0;1.28337;
